Date,MSFT,F,JPM,GOOG,HPQ,C,HOG,VZ,AAPL,IBM,T,CSCO,BAC,INTC,AMD,SNE,NVDA,AMZN,MS,BK
12/20/2018,98.98236846923828,7.616222858428955,89.60698699951172,1009.4099731445312,18.71150779724121,48.85363006591797,31.191431045532227,50.083560943603516,38.29639434814453,102.47325134277344,24.78969955444336,39.62822341918945,22.957988739013672,43.35353088378906,17.940000534057617,48.27000045776367,134.35275268554688,1460.8299560546875,36.70757293701172,42.53208923339844
12/21/2018,95.78402709960938,7.422589302062988,87.48876190185547,979.5399780273438,18.319934844970703,46.9563102722168,30.454404830932617,49.947139739990234,36.80683517456055,100.58735656738281,24.495513916015625,39.03131866455078,22.253345489501953,42.6871452331543,16.93000030517578,46.72999954223633,128.8533477783203,1377.449951171875,35.54719543457031,42.18246078491211
12/24/2018,91.78612518310547,7.0353240966796875,85.602783203125,976.219970703125,18.06821060180664,46.040367126464844,30.15203285217285,48.2464599609375,35.8544921875,97.53182983398438,23.67351722717285,37.56706237792969,21.643924713134766,41.49715805053711,16.649999618530273,45.880001068115234,126.3770980834961,1343.9599609375,34.91511917114258,42.04072189331055
12/26/2018,98.05601501464844,7.23817777633667,89.15176391601562,1039.4599609375,18.953907012939453,48.077877044677734,31.947364807128906,49.51060104370117,38.379425048828125,100.995361328125,24.296504974365234,39.60956954956055,22.957988739013672,43.972320556640625,17.899999618530273,47.619998931884766,132.3638153076172,1470.9000244140625,37.07549285888672,43.618778228759766
12/27/2018,98.66057586669922,7.23817777633667,90.15514373779297,1043.8800048828125,19.000520706176758,48.386314392089844,32.03240203857422,50.15631866455078,38.13034439086914,103.16233825683594,24.357072830200195,40.019935607910156,23.205562591552734,44.1341667175293,17.489999771118164,48.529998779296875,130.4444580078125,1461.6400146484375,37.41511535644531,44.2424430847168
12/28/2018,97.89025115966797,7.201294898986816,89.96004486083984,1037.0799560546875,18.963232040405273,48.44239044189453,32.08909606933594,50.265445709228516,38.14988327026367,102.4823226928711,24.625301361083984,39.88936233520508,23.224607467651367,44.50543975830078,17.81999969482422,48.13999938964844,132.9107666015625,1478.02001953125,37.14152908325195,44.08180618286133
12/31/2018,99.04086303710938,7.053765296936035,90.6939926147461,1035.6099853515625,19.07510757446289,48.65736389160156,32.24028015136719,51.129425048828125,38.518611907958984,103.0625991821289,24.69452476501465,40.41163635253906,23.46265983581543,44.676795959472656,18.459999084472656,48.279998779296875,132.7615966796875,1501.969970703125,37.405677795410156,44.47868347167969
01/02/2019,98.60206604003906,7.284280300140381,92.26406860351562,1045.8499755859375,19.233600616455078,50.03127670288086,32.20248794555664,50.94753646850586,38.56256103515625,104.4588851928711,25.559785842895508,40.05723571777344,23.767370223999023,44.81959533691406,18.829999923706055,48.720001220703125,135.46653747558594,1539.1300048828125,38.11323165893555,44.88501739501953
01/03/2019,94.97469329833984,7.173633098602295,90.95284271240234,1016.0599975585938,18.580982208251953,49.124671936035156,31.31427001953125,51.129425048828125,34.72145080566406,102.37351989746094,25.59439468383789,38.60043716430664,23.386484146118164,42.353946685791016,17.049999237060547,47.02000045776367,127.28205108642578,1500.280029296875,37.433982849121094,43.996761322021484
01/04/2019,99.39189910888672,7.450251579284668,94.30587005615234,1070.7099609375,19.3175106048584,51.526702880859375,32.769432067871094,51.25675582885742,36.203678131103516,106.37199401855469,26.25199317932129,40.339195251464844,24.357744216918945,44.95286560058594,19.0,49.209999084472656,135.43670654296875,1575.3900146484375,38.96228790283203,45.272438049316406
01/07/2019,99.51866912841797,7.643884181976318,94.37142944335938,1068.3900146484375,19.53194236755371,51.9753303527832,33.74269104003906,51.58415222167969,36.123104095458984,107.12452697753906,26.727882385253906,40.61175537109375,24.338699340820312,45.16230773925781,20.56999969482422,49.720001220703125,142.6068115234375,1629.510009765625,39.34907531738281,45.16849899291992
01/08/2019,100.240234375,7.717648983001709,94.19347381591797,1076.280029296875,19.774343490600586,51.83513259887695,34.42302703857422,53.09384536743164,36.81171798706055,108.64775848388672,27.065338134765625,40.940711975097656,24.29109001159668,45.44791030883789,20.75,49.88999938964844,139.05657958984375,1656.5799560546875,39.103790283203125,44.99839782714844
01/09/2019,101.67362213134766,8.040371894836426,94.03424072265625,1074.6600341796875,19.774343490600586,52.695003509521484,34.47026443481445,52.4257698059082,37.43684387207031,109.4275131225586,26.476003646850586,40.71514129638672,24.529146194458008,45.70494079589844,20.190000534057617,49.93000030517578,141.79136657714844,1659.4200439453125,39.37738037109375,45.130699157714844
01/10/2019,101.02032470703125,7.994267463684082,94.0248794555664,1070.3299560546875,20.016742706298828,52.751075744628906,34.58365249633789,52.931190490722656,37.5565071105957,110.42485809326172,26.739885330200195,40.639957427978516,24.500579833984375,46.22853469848633,19.739999771118164,49.099998474121094,144.42672729492188,1656.219970703125,39.30190658569336,44.856658935546875
01/11/2019,100.240234375,8.132575988769531,93.57533264160156,1057.18994140625,19.737051010131836,52.984737396240234,34.536407470703125,53.3171501159668,37.18777084350586,110.12567138671875,27.15329933166504,40.87491989135742,24.786243438720703,46.58076858520508,20.270000457763672,48.97999954223633,148.00677490234375,1640.56005859375,39.37738037109375,45.43307876586914
01/14/2019,99.5089111328125,8.289327621459961,94.54000854492188,1044.68994140625,19.38277244567871,55.078330993652344,34.8104362487793,53.32633972167969,36.628578186035156,109.15550231933594,26.933399200439453,40.61175537109375,25.10999870300293,46.02861404418945,20.229999542236328,48.41999816894531,149.6078643798828,1617.2099609375,40.07549285888672,45.75436019897461
01/15/2019,102.39521026611328,8.151017189025879,95.23309326171875,1077.1500244140625,19.5878849029541,57.36820602416992,34.942726135253906,53.39065933227539,37.37824249267578,110.37046813964844,26.915803909301758,41.37305450439453,25.281396865844727,46.2666130065918,20.3799991607666,49.84000015258789,149.04103088378906,1674.56005859375,40.452850341796875,46.68986129760742
01/16/2019,102.75599670410156,7.643884181976318,96.00109100341797,1080.969970703125,19.625173568725586,58.1252555847168,35.02775955200195,52.453346252441406,37.83488082885742,110.27072143554688,26.880619049072266,41.31665802001953,27.090614318847656,45.819183349609375,19.729999542236328,49.61000061035156,148.01675415039062,1683.780029296875,41.97172927856445,47.65370559692383
01/17/2019,103.47757720947266,7.708427906036377,96.39447021484375,1089.9000244140625,19.79298973083496,58.386962890625,35.22618865966797,52.223602294921875,38.05953598022461,110.78753662109375,26.950986862182617,41.5516242980957,27.604808807373047,46.142852783203125,20.25,49.5099983215332,150.88082885742188,1693.219970703125,40.12266540527344,48.693145751953125
01/18/2019,105.0279769897461,7.911281585693359,97.95858001708984,1098.260009765625,20.277790069580078,58.99447250366211,35.3679313659668,52.462528228759766,38.293949127197266,112.26541900634766,27.23246192932129,42.322322845458984,27.89999771118164,46.82828903198242,20.770000457763672,50.18000030517578,156.06198120117188,1696.199951171875,41.217002868652344,49.76094055175781
01/22/2019,103.04851531982422,7.837516784667969,96.41320037841797,1070.52001953125,19.87689781188965,57.8074836730957,34.32853698730469,52.37063217163086,37.434410095214844,111.08673095703125,26.898210525512695,42.08735275268555,27.70003318786621,45.95246124267578,19.760000228881836,48.470001220703125,147.94712829589844,1632.1700439453125,40.00946044921875,49.694793701171875
01/23/2019,104.05287170410156,7.689987659454346,96.16969299316406,1075.5699462890625,19.9887752532959,58.06917953491211,34.0639533996582,53.07822036743164,37.5858039855957,120.4890365600586,27.170888900756836,42.72645568847656,27.53815460205078,45.6383056640625,19.799999237060547,48.459999084472656,148.46421813964844,1640.02001953125,39.76417541503906,50.13892364501953
01/24/2019,103.55557250976562,7.929723739624023,96.22589111328125,1073.9000244140625,20.296436309814453,58.611270904541016,34.48916244506836,52.444156646728516,37.28788757324219,120.16262817382812,26.915803909301758,42.86744689941406,27.690509796142578,47.37091827392578,20.850000381469727,48.369998931884766,156.96693420410156,1654.9300537109375,39.669837951660156,50.75313949584961
01/25/2019,104.50142669677734,8.169458389282227,96.83467102050781,1090.989990234375,20.60409927368164,59.83564376831055,34.84823226928711,51.828460693359375,38.52349090576172,121.46824645996094,26.968582153320312,43.356178283691406,28.166622161865234,44.78151321411133,21.93000030517578,48.7599983215332,159.26416015625,1670.5699462890625,40.54719543457031,50.724639892578125
01/28/2019,102.46347045898438,7.98504638671875,97.29359436035156,1070.0799560546875,20.492225646972656,59.676761627197266,34.593101501464844,50.606266021728516,38.16697692871094,121.74026489257812,26.977378845214844,42.999027252197266,28.214229583740234,44.46735763549805,20.18000030517578,48.83000183105469,137.2466583251953,1637.8900146484375,40.235877990722656,50.76263427734375
01/29/2019,100.37674713134766,8.077253341674805,97.56522369384766,1060.6199951171875,20.39899253845215,59.07859802246094,32.84502410888672,48.96135711669922,37.771385192871094,121.79464721679688,27.003768920898438,43.1963996887207,27.98569679260254,44.30552673339844,19.25,48.779998779296875,130.8721160888672,1593.8800048828125,40.084930419921875,49.974220275878906
01/30/2019,103.73109436035156,8.171064376831055,97.79000091552734,1089.06005859375,20.69733238220215,60.0225830078125,34.47026443481445,49.62299346923828,40.35247802734375,121.8399887084961,25.833894729614258,43.90129852294922,27.680988311767578,45.25751495361328,23.09000015258789,49.20000076293945,136.6300811767578,1670.4300537109375,40.65499496459961,49.898223876953125
01/31/2019,101.82965087890625,8.25549602508545,96.93769836425781,1116.3699951171875,20.538841247558594,60.246891021728516,34.82933044433594,50.597076416015625,40.64306640625,121.87625122070312,26.440820693969727,44.44642639160156,27.109655380249023,44.857669830322266,24.40999984741211,50.119998931884766,142.9548797607422,1718.72998046875,40.18943786621094,49.69874954223633
02/01/2019,100.22073364257812,8.180447578430176,97.29359436035156,1110.75,20.753271102905273,59.9268798828125,34.63090515136719,50.12841033935547,40.66260528564453,121.58612823486328,26.388042449951172,44.49341583251953,27.023956298828125,46.390377044677734,24.510000228881836,46.150001525878906,143.92945861816406,1626.22998046875,39.73339080810547,49.98371887207031
02/04/2019,103.10702514648438,8.161684036254883,97.64014434814453,1132.800048828125,21.023637771606445,60.293949127197266,34.55530548095703,49.659751892089844,41.817623138427734,122.57439422607422,26.044998168945312,44.502811431884766,27.500064849853516,46.85685348510742,24.1299991607666,46.290000915527344,148.35484313964844,1633.31005859375,40.341453552246094,49.75574493408203
02/05/2019,104.55016326904297,8.208589553833008,97.20930480957031,1145.989990234375,21.2567195892334,60.058658599853516,34.593101501464844,49.751644134521484,42.533103942871094,122.90081024169922,26.062589645385742,44.4182243347168,27.40484619140625,47.608917236328125,23.309999465942383,45.86000061035156,149.12059020996094,1658.81005859375,40.33195495605469,49.98371887207031
02/06/2019,103.38980865478516,8.180447578430176,97.16248321533203,1115.22998046875,21.50844383239746,60.13394546508789,34.394676208496094,49.43000793457031,42.54775619506836,123.59896087646484,26.00101661682129,44.625003814697266,27.357236862182617,47.80531692504883,23.260000228881836,44.220001220703125,152.15371704101562,1640.260009765625,40.26544952392578,49.69874954223633
02/07/2019,102.64872741699219,7.795815944671631,95.88871002197266,1098.7099609375,21.312660217285156,59.11744689941406,33.63874053955078,49.227848052978516,41.74192428588867,122.16804504394531,25.90426254272461,43.89190673828125,26.890642166137695,47.16343688964844,22.670000076293945,43.060001373291016,146.60459899902344,1614.3699951171875,39.41035079956055,49.499271392822266
02/08/2019,103.03878021240234,7.870865345001221,94.93338012695312,1095.06005859375,21.36859703063965,58.36446762084961,33.30802917480469,49.57704162597656,41.790977478027344,122.64501190185547,25.99222183227539,44.35243606567383,26.93825912475586,46.78981018066406,23.049999237060547,44.290000915527344,147.35044860839844,1588.219970703125,38.77378845214844,49.23329544067383
02/11/2019,102.62921905517578,7.814577579498291,94.48381805419922,1095.010009765625,21.312660217285156,57.98798751831055,33.723785400390625,49.668941497802734,41.55064010620117,122.90185546875,26.132957458496094,44.718990325927734,27.052526473999023,46.72274398803711,22.959999084472656,44.59000015258789,145.63995361328125,1591.0,38.20372009277344,49.40427780151367
02/12/2019,104.2283935546875,7.936534404754639,96.09476470947266,1121.3699951171875,21.769489288330078,58.98567581176758,33.9978141784668,50.00894546508789,41.908687591552734,124.79137420654297,26.22092056274414,45.01034927368164,27.31914520263672,47.91069412231445,22.81999969482422,44.279998779296875,150.33383178710938,1638.010009765625,39.09682083129883,50.19269561767578
02/13/2019,104.15037536621094,7.889627456665039,96.5536880493164,1120.1600341796875,21.74152183532715,59.33392333984375,34.48916244506836,50.0640869140625,41.73456573486328,126.13973999023438,26.24730682373047,44.643798828125,27.328670501708984,48.351383209228516,22.850000381469727,45.060001373291016,152.03440856933594,1640.0,39.13481903076172,49.80323791503906
02/14/2019,104.23814392089844,7.899009704589844,95.92617797851562,1121.6700439453125,21.65761375427246,58.750362396240234,34.659244537353516,49.65056228637695,41.88661575317383,125.18578338623047,26.203327178955078,45.48967742919922,27.033479690551758,48.677120208740234,23.1299991607666,45.119998931884766,153.67526245117188,1622.6500244140625,38.688270568847656,49.17630386352539
02/15/2019,105.5252685546875,8.01158332824707,98.85772705078125,1113.6500244140625,21.7042293548584,60.49160385131836,35.245094299316406,50.68896484375,41.793426513671875,126.60752868652344,26.801454544067383,46.45774459838867,27.719078063964844,49.49143600463867,23.68000030517578,45.790000915527344,156.46974182128906,1607.949951171875,39.8949089050293,50.335182189941406
02/19/2019,105.47651672363281,8.28364086151123,98.51116943359375,1118.56005859375,21.676259994506836,60.59513854980469,35.0655632019043,50.94627380371094,41.918495178222656,127.22208404541016,26.942190170288086,46.66451644897461,27.738121032714844,49.242347717285156,23.950000762939453,46.220001220703125,155.7736053466797,1627.5799560546875,40.05642318725586,50.335182189941406
02/20/2019,104.92813110351562,8.386833190917969,98.98884582519531,1113.800048828125,21.797462463378906,60.83985137939453,35.21674728393555,51.240333557128906,42.188255310058594,126.58000946044922,27.13570785522461,46.64571762084961,28.00473976135254,49.23276901245117,23.950000762939453,46.880001068115234,157.6730194091797,1622.0999755859375,40.30344772338867,50.648643493652344
02/21/2019,107.14127349853516,8.171064376831055,98.78279876708984,1096.969970703125,21.80678367614746,60.53866958618164,35.3679313659668,51.59872817993164,41.95037841796875,126.4332504272461,27.11811065673828,46.43894958496094,27.89047622680664,49.251930236816406,23.920000076293945,47.63999938964844,154.90841674804688,1619.43994140625,39.86640548706055,50.29718017578125
02/22/2019,108.6689224243164,8.171064376831055,98.34259033203125,1110.3699951171875,22.133092880249023,60.3692512512207,35.0655632019043,52.30630874633789,42.41878128051758,127.72659301757812,27.399587631225586,47.096858978271484,27.690509796142578,50.28658676147461,24.360000610351562,47.88999938964844,158.30950927734375,1631.56005859375,39.70488739013672,50.55366134643555
02/25/2019,109.27606201171875,8.217971801757812,99.37284851074219,1109.4000244140625,22.291584014892578,60.736328125,35.51911544799805,52.17765426635742,42.727783203125,127.91918182373047,27.38199234008789,47.73596954345703,27.87143325805664,50.8709831237793,24.709999084472656,48.459999084472656,157.81227111816406,1633.0,40.08492660522461,50.2781867980957
02/26/2019,110.03010559082031,8.330546379089355,98.61420440673828,1115.1300048828125,22.282262802124023,60.35042953491211,34.82933044433594,52.049007415771484,42.75230026245117,128.1576690673828,27.461156845092773,48.102516174316406,27.89047622680664,50.995521545410156,24.209999084472656,48.189998626708984,156.23104858398438,1636.4000244140625,40.29395294189453,50.38267135620117
02/27/2019,109.84403228759766,8.236733436584473,98.49244689941406,1116.050048828125,22.23564910888672,60.61396408081055,35.28288650512695,52.122520446777344,42.884735107421875,127.6531982421875,27.32042121887207,48.48786163330078,28.11901092529297,51.00511169433594,23.479999542236328,48.43000030517578,154.55039978027344,1641.0899658203125,40.43647003173828,50.10720443725586
02/28/2019,109.70693969726562,8.2273530960083,97.7431640625,1119.9200439453125,18.394519805908203,60.218658447265625,35.07500457763672,52.30630874633789,42.46292495727539,126.69927215576172,27.373199462890625,48.657039642333984,27.831884384155273,50.736854553222656,23.530000686645508,47.9900016784668,153.5648651123047,1639.8299560546875,39.88540267944336,49.85072708129883
03/01/2019,110.19657897949219,8.246115684509277,97.80873107910156,1140.989990234375,18.2733211517334,60.679847717285156,35.79313659667969,52.34306716918945,42.90925979614258,127.68070220947266,27.109317779541016,48.31869125366211,28.052013397216797,51.06258773803711,23.68000030517578,47.88999938964844,155.7449951171875,1671.72998046875,40.37946319580078,50.050209045410156
03/04/2019,109.93216705322266,8.264878273010254,97.58395385742188,1147.800048828125,18.208059310913086,60.00217819213867,35.471866607666016,51.681427001953125,43.125064849853516,126.97444152832031,26.370452880859375,48.08372116088867,27.78403091430664,51.67572021484375,23.3700008392334,47.619998931884766,156.07350158691406,1696.1700439453125,39.90441131591797,49.309288024902344
03/05/2019,109.3837661743164,8.2273530960083,97.509033203125,1162.030029296875,18.049564361572266,59.23038864135742,36.66245651245117,51.53439712524414,43.04658889770508,126.46995544433594,26.344066619873047,48.21529769897461,27.831884384155273,51.426631927490234,23.5,47.65999984741211,155.81468200683594,1692.4300537109375,39.80939483642578,50.01221466064453
03/06/2019,109.4327392578125,8.049108505249023,97.14375305175781,1157.8599853515625,17.788516998291016,58.8350715637207,36.07661437988281,51.16681671142578,42.79890060424805,125.64441680908203,26.22092056274414,48.563053131103516,27.602188110351562,50.72727966308594,22.40999984741211,47.529998779296875,151.36480712890625,1668.949951171875,39.54336929321289,49.45177459716797
03/07/2019,108.10093688964844,7.955295562744141,96.44129943847656,1143.300048828125,17.54611587524414,58.26094055175781,35.39627456665039,51.7365608215332,42.30351638793945,124.15847778320312,26.317678451538086,48.205902099609375,27.32463264465332,50.391963958740234,22.079999923706055,46.400001525878906,148.58737182617188,1625.949951171875,39.115814208984375,48.663352966308594
03/08/2019,108.21846008300781,7.899009704589844,96.47876739501953,1142.3199462890625,17.471532821655273,58.411537170410156,35.585262298583984,51.94792175292969,42.40406799316406,123.91082000732422,26.352863311767578,47.99913024902344,27.42034149169922,50.27701187133789,22.010000228881836,45.95000076293945,149.96116638183594,1620.800048828125,39.29634475708008,48.90083312988281
03/11/2019,110.49034881591797,8.077252388000488,97.73379516601562,1175.760009765625,17.751224517822266,58.64683532714844,35.28288650512695,52.912811279296875,43.87303924560547,126.31401062011719,26.581558227539062,48.79801940917969,27.697895050048828,51.1104850769043,22.959999084472656,46.099998474121094,160.4138641357422,1670.6199951171875,39.76189041137695,49.23329544067383
03/12/2019,111.26396179199219,8.039727210998535,97.44345092773438,1193.199951171875,17.92046356201172,59.11744689941406,34.78208541870117,52.77497100830078,44.36597442626953,126.83683776855469,26.942190170288086,49.014190673828125,27.697895050048828,51.32125473022461,23.489999771118164,46.310001373291016,161.7876434326172,1673.0999755859375,39.93291473388672,49.309288024902344
03/13/2019,112.12571716308594,8.002202987670898,97.7712631225586,1193.3199462890625,18.437583923339844,59.908058166503906,34.825042724609375,52.986331939697266,44.562164306640625,127.09365844726562,26.63433265686035,49.427734375,28.03287124633789,52.087669372558594,23.3799991607666,46.65999984741211,167.8601531982422,1690.81005859375,40.29395294189453,49.8127326965332
03/14/2019,112.21385192871094,7.889627456665039,98.6610336303711,1185.550048828125,18.465787887573242,60.34101486206055,34.7868537902832,53.2528190612793,45.05754089355469,127.30462646484375,26.63433265686035,49.5687141418457,28.195573806762695,51.19670867919922,22.81999969482422,46.119998931884766,164.81393432617188,1686.219970703125,40.55997848510742,50.116703033447266
03/15/2019,113.50648498535156,7.908390522003174,99.7943115234375,1184.4599609375,18.747852325439453,61.35751724243164,34.939598083496094,53.65715789794922,45.64365768432617,127.89163970947266,26.977378845214844,50.001060485839844,28.04244041442871,52.049354553222656,23.290000915527344,46.25,169.04478454589844,1712.3599853515625,41.16804504394531,50.45866394042969
03/18/2019,115.13204956054688,8.039727210998535,100.39373779296875,1184.260009765625,18.757253646850586,62.054019927978516,34.48137283325195,53.36309814453125,46.109615325927734,128.60711669921875,27.091724395751953,50.29241180419922,28.540124893188477,51.829002380371094,23.25,46.08000183105469,168.1886749267578,1742.1500244140625,41.8331184387207,51.275577545166016
03/19/2019,115.21039581298828,8.161684036254883,100.02847290039062,1198.8499755859375,18.804264068603516,61.77165603637695,34.6913948059082,52.83930206298828,45.74420928955078,128.86395263671875,26.986175537109375,50.10444259643555,28.377418518066406,51.89607238769531,26.0,45.529998779296875,174.91818237304688,1761.8499755859375,41.757110595703125,50.45866394042969
03/20/2019,115.08309936523438,7.983441352844238,97.89302062988281,1223.969970703125,18.794862747192383,60.51984786987305,33.39309310913086,52.99551773071289,46.143943786621094,128.047607421875,26.83664321899414,50.057437896728516,27.410768508911133,51.560760498046875,25.700000762939453,43.279998779296875,173.61412048339844,1797.27001953125,40.883018493652344,49.37578582763672
03/21/2019,117.72711944580078,8.152302742004395,96.34764862060547,1231.5400390625,19.011110305786133,60.15277099609375,33.564918518066406,53.56526565551758,47.84343719482422,129.73533630371094,27.32042121887207,50.696556091308594,26.97051429748535,52.346336364746094,27.889999389648438,44.0099983215332,183.11111450195312,1819.260009765625,40.978031158447266,49.29029083251953
03/22/2019,114.62283325195312,8.01158332824707,93.4348373413086,1205.5,18.1837215423584,57.395023345947266,32.3048095703125,54.916114807128906,46.85268020629883,127.9100112915039,27.3292179107666,49.5687141418457,25.85072898864746,51.02426528930664,26.3700008392334,42.029998779296875,176.7001190185547,1764.77001953125,39.63837814331055,47.96992874145508
03/25/2019,115.22020721435547,7.983441352844238,92.65745544433594,1193.0,17.835844039916992,56.78323745727539,32.45755386352539,55.21017837524414,46.28617858886719,127.6623306274414,27.065338134765625,49.5593147277832,25.68802261352539,50.56441116333008,25.969999313354492,42.150001525878906,172.99688720703125,1774.260009765625,39.19182586669922,47.760948181152344
03/26/2019,115.46501159667969,8.217971801757812,93.58468627929688,1184.6199951171875,17.986276626586914,57.62092208862305,33.249900817871094,55.71559143066406,45.807960510253906,128.6162872314453,27.610689163208008,50.02924728393555,26.042144775390625,51.19670867919922,25.690000534057617,42.72999954223633,176.0729522705078,1783.760009765625,39.790401458740234,48.29290008544922
03/27/2019,114.3486328125,8.086634635925293,93.26624298095703,1173.02001953125,17.798236846923828,57.15971755981445,33.93723678588867,55.94533157348633,46.21996307373047,127.71739196777344,27.61948585510254,49.944664001464844,25.869873046875,50.928462982177734,24.889999389648438,42.790000915527344,175.7046356201172,1765.699951171875,39.305843353271484,47.5899658203125
03/28/2019,114.50532531738281,8.2273530960083,94.32459259033203,1168.489990234375,17.864049911499023,58.336238861083984,34.01361083984375,54.291229248046875,46.281272888183594,128.3411102294922,27.276443481445312,50.151432037353516,26.156993865966797,50.88056182861328,25.059999465942383,42.400001525878906,176.45126342773438,1773.4200439453125,39.8379020690918,47.86543655395508
03/29/2019,115.49439239501953,8.236733436584473,94.81163024902344,1173.31005859375,18.26834487915039,58.56212615966797,34.04224395751953,54.33717727661133,46.582916259765625,129.42347717285156,27.584300994873047,50.743553161621094,26.40583610534668,51.445796966552734,25.520000457763672,42.2400016784668,178.75083923339844,1780.75,40.09443283081055,47.90343475341797
04/01/2019,116.552001953125,8.424358367919922,98.00541687011719,1194.4300537109375,18.851274490356445,60.57632064819336,35.28326416015625,54.3004150390625,46.89927673339844,131.44140625,28.1032657623291,51.67402267456055,27.3150634765625,52.22179412841797,26.360000610351562,42.97999954223633,181.45858764648438,1814.18994140625,41.358070373535156,48.8818359375
04/02/2019,116.71846771240234,8.45250129699707,98.47370910644531,1200.489990234375,18.541004180908203,60.63278579711914,36.06606674194336,53.78580856323242,47.5810432434082,131.16622924804688,27.821796417236328,51.96538162231445,27.630897521972656,52.078094482421875,26.75,42.16999816894531,182.1753387451172,1813.97998046875,41.519588470458984,48.77734375
04/03/2019,117.4822998046875,8.565077781677246,98.67039489746094,1205.9200439453125,18.569211959838867,61.23516082763672,36.2379035949707,54.09824752807617,47.90720748901367,131.74412536621094,28.032899856567383,52.284934997558594,27.602188110351562,53.15107345581055,29.020000457763672,42.38999938964844,187.77003479003906,1820.699951171875,42.1656608581543,48.672855377197266
04/04/2019,116.88494873046875,8.668272018432617,99.62360382080078,1215.0,18.578611373901367,61.95048141479492,37.288002014160156,54.20852279663086,47.99058532714844,130.96446228027344,28.129653930664062,52.152523040771484,27.898880004882812,53.57260513305664,29.09000015258789,42.52000045776367,187.41163635253906,1818.8599853515625,42.68821716308594,48.87233352661133
04/05/2019,117.40396118164062,8.677652359008789,99.3876724243164,1207.1500244140625,18.60681915283203,61.69636535644531,38.481292724609375,54.3004150390625,48.31184387207031,131.42306518554688,28.455106735229492,52.21873092651367,27.831884384155273,53.26604080200195,28.979999542236328,43.06999969482422,190.0895233154297,1837.280029296875,42.65971374511719,48.61586380004883
04/08/2019,117.443115234375,8.72455883026123,99.70853424072266,1203.8399658203125,18.747852325439453,62.185787200927734,38.46220397949219,54.33717727661133,49.072078704833984,131.5239715576172,28.49028968811035,52.483558654785156,27.91802215576172,53.342681884765625,28.530000686645508,46.599998474121094,190.9257354736328,1849.8599853515625,42.735721588134766,48.68235778808594
04/09/2019,116.80659484863281,8.640128135681152,98.972412109375,1197.25,18.418777465820312,61.3669319152832,37.06843566894531,54.219268798828125,48.92494201660156,130.3498992919922,28.374113082885742,52.19035339355469,27.65003776550293,52.9977912902832,27.239999771118164,46.189998626708984,188.40711975097656,1835.8399658203125,42.05164337158203,48.435386657714844
04/10/2019,117.6977310180664,8.752702713012695,99.41597747802734,1202.1600341796875,18.77605628967285,61.66812515258789,37.545753479003906,54.41423797607422,49.199607849121094,131.18458557128906,28.490291595458984,52.795677185058594,27.822315216064453,53.40974044799805,27.829999923706055,46.08000183105469,191.23435974121094,1847.3299560546875,42.2321662902832,48.72035217285156
04/11/2019,117.83482360839844,8.808989524841309,100.25592041015625,1204.6199951171875,18.747852325439453,62.03520202636719,37.63166809082031,54.36781692504883,48.79005813598633,131.88169860839844,28.77626609802246,52.58759689331055,27.822315216064453,53.457645416259766,27.790000915527344,46.25,190.67686462402344,1844.0699462890625,42.564701080322266,49.10030746459961
04/12/2019,118.44196319580078,8.865276336669922,104.95586395263672,1217.8699951171875,19.001707077026367,63.456417083740234,38.39537811279297,54.534934997558594,48.770442962646484,132.40451049804688,28.77626609802246,53.24021530151367,28.875102996826172,54.05161666870117,27.850000381469727,46.9900016784668,189.15374755859375,1843.06005859375,44.36040496826172,50.16419982910156
04/15/2019,118.53990173339844,8.752702713012695,103.75728607177734,1221.0999755859375,18.992305755615234,63.418766021728516,38.25218200683594,54.507076263427734,48.85872268676758,131.99176025390625,28.615406036376953,53.495582580566406,28.559261322021484,53.9174919128418,27.329999923706055,47.310001373291016,183.86766052246094,1844.8699951171875,43.78084182739258,49.964717864990234
04/16/2019,118.26570129394531,8.780845642089844,104.85205078125,1227.1300048828125,19.340185165405273,65.23532104492188,38.91087341308594,54.581356048583984,48.86362838745117,133.12911987304688,28.82094955444336,53.86445617675781,28.597549438476562,54.329444885253906,27.93000030517578,47.95000076293945,187.36187744140625,1863.0400390625,44.67393493652344,50.76263427734375
04/17/2019,119.24496459960938,8.91218376159668,107.8720932006836,1236.3399658203125,19.274368286132812,66.21416473388672,39.17817687988281,53.64365005493164,49.815155029296875,127.59815216064453,28.552846908569336,53.25913619995117,28.741111755371094,56.10179138183594,27.489999771118164,47.7400016784668,186.44601440429688,1864.8199462890625,45.8520622253418,45.927642822265625
04/18/2019,120.81179809570312,8.959090232849121,107.07933044433594,1236.3699951171875,19.293176651000977,65.57415008544922,39.03498458862305,53.885040283203125,49.994178771972656,128.7172088623047,28.624340057373047,53.34425354003906,28.741111755371094,56.034725189208984,27.68000030517578,47.86000061035156,185.46047973632812,1861.68994140625,45.177490234375,45.984642028808594
04/22/2019,121.19371032714844,8.91218376159668,107.21145629882812,1248.8399658203125,18.69144058227539,65.02824401855469,37.918060302734375,54.1914176940918,50.15848922729492,127.39634704589844,28.669029235839844,53.287506103515625,28.760250091552734,56.350868225097656,28.18000030517578,47.61000061035156,187.62069702148438,1887.31005859375,44.93046569824219,45.775657653808594
